.GTV_point_source,,
GY, (cm³),
8.41661,0.977967
8.42424,1.0941
8.43187,1.06965
8.4395,1.06965
8.44712,1.11244
8.45475,1.16134
8.46238,1.03298
8.47001,1.00242
8.47763,0.935181
8.48526,0.874058
8.49289,1.16134
8.50051,0.977967
8.50814,1.06354
8.51577,1.03909
8.5234,0.996304
8.53102,0.971855
8.53865,1.00853
8.54628,0.812935
8.5539,0.916844
8.56153,1.03909
8.56916,0.990192
8.57679,0.941293
8.58441,0.904619
8.59204,0.984079
8.59967,0.898507
8.60729,1.08799
8.61492,0.904619
8.62255,0.941293
8.63018,1.00242
8.6378,0.984079
8.64543,0.996304
8.65306,0.922956
8.66069,1.00853
8.66831,1.01464
8.67594,1.00853
8.68357,1.02687
8.69119,0.922956
8.69882,0.898507
8.70645,0.965742
8.71408,0.935181
8.7217,0.874058
8.72933,0.806823
8.73696,0.996304
8.74458,0.910732
8.75221,0.88017
8.75984,1.00242
8.76747,0.867946
8.77509,0.867946
8.78272,1.10021
8.79035,1.01464
8.79797,1.0452
8.8056,0.867946
8.81323,0.898507
8.82086,0.892395
8.82848,0.88017
8.83611,0.941293
8.84374,0.898507
8.85137,0.782374
8.85899,0.898507
8.86662,0.855721
8.87425,0.819047
8.88187,0.849609
8.8895,0.831272
8.89713,1.0941
8.90476,0.861833
8.91238,0.916844
8.92001,0.733475
8.92764,0.95963
8.93526,0.892395
8.94289,0.929069
8.95052,0.867946
8.95815,0.794598
8.96577,0.776261
8.9734,0.929069
8.98103,0.892395
8.98865,0.837384
8.99628,0.904619
9.00391,0.806823
9.01154,0.855721
9.01916,0.800711
9.02679,0.971855
9.03442,0.88017
9.04205,0.922956
9.04967,0.82516
9.0573,0.727363
9.06493,0.806823
9.07255,0.800711
9.08018,0.794598
9.08781,0.702914
9.09544,0.874058
9.10306,0.837384
9.11069,0.843497
9.11832,0.874058
9.12594,0.867946
9.13357,0.739588
9.1412,0.855721
9.14883,0.886283
9.15645,0.996304
9.16408,0.678465
9.17171,0.788486
9.17933,0.886283
9.18696,0.672352
9.19459,0.782374
9.20222,0.947406
9.20984,0.782374
9.21747,0.7457
9.2251,0.696802
9.23273,0.776261
9.24035,0.800711
9.24798,0.770149
9.25561,0.874058
9.26323,0.788486
9.27086,0.861833
9.27849,0.690689
9.28612,0.751812
9.29374,0.861833
9.30137,0.702914
9.309,0.678465
9.31662,0.672352
9.32425,0.727363
9.33188,0.776261
9.33951,0.721251
9.34713,0.886283
9.35476,0.788486
9.36239,0.647903
9.37001,0.770149
9.37764,0.690689
9.38527,0.867946
9.3929,0.751812
9.40052,0.757924
9.40815,0.861833
9.41578,0.7457
9.42341,0.867946
9.43103,0.709026
9.43866,0.794598
9.44629,0.806823
9.45391,0.617342
9.46154,0.660128
9.46917,0.623454
9.4768,0.709026
9.48442,0.605117
9.49205,0.611229
9.49968,0.739588
9.5073,0.647903
9.51493,0.654015
9.52256,0.782374
9.53019,0.727363
9.53781,0.916844
9.54544,0.721251
9.55307,0.611229
9.56069,0.764037
9.56832,0.623454
9.57595,0.727363
9.58358,0.672352
9.5912,0.776261
9.59883,0.684577
9.60646,0.678465
9.61409,0.709026
9.62171,0.654015
9.62934,0.715138
9.63697,0.776261
9.64459,0.543994
9.65222,0.812935
9.65985,0.599005
9.66748,0.641791
9.6751,0.831272
9.68273,0.574556
9.69036,0.739588
9.69798,0.660128
9.70561,0.580668
9.71324,0.574556
9.72087,0.654015
9.72849,0.782374
9.73612,0.580668
9.74375,0.7457
9.75137,0.721251
9.759,0.770149
9.76663,0.580668
9.77426,0.537882
9.78188,0.629566
9.78951,0.647903
9.79714,0.550106
9.80476,0.605117
9.81239,0.550106
9.82002,0.641791
9.82765,0.855721
9.83527,0.617342
9.8429,0.684577
9.85053,0.654015
9.85816,0.580668
9.86578,0.709026
9.87341,0.623454
9.88104,0.647903
9.88866,0.592893
9.89629,0.605117
9.90392,0.684577
9.91155,0.605117
9.91917,0.525657
9.9268,0.580668
9.93443,0.562331
9.94205,0.641791
9.94968,0.592893
9.95731,0.599005
9.96494,0.592893
9.97256,0.605117
9.98019,0.568443
9.98782,0.647903
9.99544,0.623454
10.0031,0.513433
10.0107,0.488984
10.0183,0.568443
10.026,0.543994
10.0336,0.684577
10.0412,0.647903
10.0488,0.537882
10.0565,0.543994
10.0641,0.672352
10.0717,0.617342
10.0793,0.678465
10.087,0.574556
10.0946,0.733475
10.1022,0.482871
10.1099,0.690689
10.1175,0.488984
10.1251,0.580668
10.1327,0.45231
10.1404,0.476759
10.148,0.690689
10.1556,0.501208
10.1632,0.488984
10.1709,0.501208
10.1785,0.611229
10.1861,0.50732
10.1938,0.495096
10.2014,0.605117
10.209,0.446197
10.2166,0.543994
10.2243,0.574556
10.2319,0.470647
10.2395,0.660128
10.2471,0.50732
10.2548,0.50732
10.2624,0.568443
10.27,0.568443
10.2777,0.550106
10.2853,0.629566
10.2929,0.50732
10.3005,0.599005
10.3082,0.446197
10.3158,0.458422
10.3234,0.537882
10.331,0.519545
10.3387,0.556219
10.3463,0.513433
10.3539,0.403411
10.3616,0.537882
10.3692,0.501208
10.3768,0.599005
10.3844,0.415636
10.3921,0.519545
10.3997,0.543994
10.4073,0.488984
10.4149,0.568443
10.4226,0.470647
10.4302,0.409524
10.4378,0.574556
10.4454,0.495096
10.4531,0.58678
10.4607,0.476759
10.4683,0.427861
10.476,0.605117
10.4836,0.409524
10.4912,0.519545
10.4988,0.458422
10.5065,0.495096
10.5141,0.470647
10.5217,0.50732
10.5293,0.513433
10.537,0.440085
10.5446,0.464534
10.5522,0.378962
10.5599,0.470647
10.5675,0.519545
10.5751,0.50732
10.5827,0.45231
10.5904,0.623454
10.598,0.391187
10.6056,0.446197
10.6132,0.519545
10.6209,0.482871
10.6285,0.323952
10.6361,0.482871
10.6438,0.599005
10.6514,0.415636
10.659,0.45231
10.6666,0.421748
10.6743,0.470647
10.6819,0.519545
10.6895,0.488984
10.6971,0.440085
10.7048,0.501208
10.7124,0.403411
10.72,0.415636
10.7277,0.397299
10.7353,0.336176
10.7429,0.568443
10.7505,0.427861
10.7582,0.415636
10.7658,0.458422
10.7734,0.501208
10.781,0.45231
10.7887,0.336176
10.7963,0.378962
10.8039,0.409524
10.8116,0.464534
10.8192,0.519545
10.8268,0.403411
10.8344,0.525657
10.8421,0.378962
10.8497,0.385075
10.8573,0.433973
10.8649,0.415636
10.8726,0.605117
10.8802,0.440085
10.8878,0.378962
10.8955,0.37285
10.9031,0.421748
10.9107,0.378962
10.9183,0.348401
10.926,0.427861
10.9336,0.378962
10.9412,0.464534
10.9488,0.45231
10.9565,0.433973
10.9641,0.415636
10.9717,0.360625
10.9794,0.433973
10.987,0.440085
10.9946,0.330064
11.0022,0.488984
11.0099,0.305615
11.0175,0.458422
11.0251,0.476759
11.0327,0.354513
11.0404,0.385075
11.048,0.415636
11.0556,0.464534
11.0633,0.421748
11.0709,0.427861
11.0785,0.409524
11.0861,0.366738
11.0938,0.415636
11.1014,0.409524
11.109,0.403411
11.1166,0.403411
11.1243,0.409524
11.1319,0.311727
11.1395,0.348401
11.1472,0.275053
11.1548,0.366738
11.1624,0.29339
11.17,0.317839
11.1777,0.433973
11.1853,0.397299
11.1929,0.37285
11.2005,0.421748
11.2082,0.330064
11.2158,0.495096
11.2234,0.348401
11.2311,0.415636
11.2387,0.409524
11.2463,0.317839
11.2539,0.543994
11.2616,0.342288
11.2692,0.421748
11.2768,0.336176
11.2844,0.305615
11.2921,0.391187
11.2997,0.348401
11.3073,0.354513
11.315,0.360625
11.3226,0.323952
11.3302,0.299502
11.3378,0.366738
11.3455,0.391187
11.3531,0.391187
11.3607,0.311727
11.3683,0.391187
11.376,0.323952
11.3836,0.366738
11.3912,0.330064
11.3988,0.409524
11.4065,0.397299
11.4141,0.323952
11.4217,0.281166
11.4294,0.421748
11.437,0.281166
11.4446,0.378962
11.4522,0.427861
11.4599,0.311727
11.4675,0.287278
11.4751,0.299502
11.4827,0.378962
11.4904,0.354513
11.498,0.446197
11.5056,0.342288
11.5133,0.250604
11.5209,0.366738
11.5285,0.366738
11.5361,0.299502
11.5438,0.391187
11.5514,0.360625
11.559,0.378962
11.5666,0.29339
11.5743,0.342288
11.5819,0.262829
11.5895,0.268941
11.5972,0.342288
11.6048,0.299502
11.6124,0.354513
11.62,0.385075
11.6277,0.305615
11.6353,0.446197
11.6429,0.275053
11.6505,0.311727
11.6582,0.262829
11.6658,0.281166
11.6734,0.299502
11.6811,0.29339
11.6887,0.323952
11.6963,0.336176
11.7039,0.29339
11.7116,0.342288
11.7192,0.311727
11.7268,0.37285
11.7344,0.323952
11.7421,0.299502
11.7497,0.317839
11.7573,0.275053
11.765,0.330064
11.7726,0.342288
11.7802,0.360625
11.7878,0.29339
11.7955,0.330064
11.8031,0.311727
11.8107,0.281166
11.8183,0.299502
11.826,0.403411
11.8336,0.262829
11.8412,0.317839
11.8489,0.220043
11.8565,0.244492
11.8641,0.244492
11.8717,0.275053
11.8794,0.305615
11.887,0.275053
11.8946,0.287278
11.9022,0.317839
11.9099,0.317839
11.9175,0.317839
11.9251,0.287278
11.9328,0.342288
11.9404,0.281166
11.948,0.238379
11.9556,0.397299
11.9633,0.244492
11.9709,0.317839
11.9785,0.311727
11.9861,0.342288
11.9938,0.317839
12.0014,0.256716
12.009,0.250604
12.0167,0.29339
12.0243,0.305615
12.0319,0.29339
12.0395,0.220043
12.0472,0.262829
12.0548,0.360625
12.0624,0.21393
12.07,0.268941
12.0777,0.342288
12.0853,0.238379
12.0929,0.299502
12.1006,0.226155
12.1082,0.232267
12.1158,0.317839
12.1234,0.281166
12.1311,0.330064
12.1387,0.275053
12.1463,0.238379
12.1539,0.256716
12.1616,0.311727
12.1692,0.317839
12.1768,0.256716
12.1845,0.262829
12.1921,0.250604
12.1997,0.29339
12.2073,0.256716
12.215,0.299502
12.2226,0.268941
12.2302,0.323952
12.2378,0.226155
12.2455,0.275053
12.2531,0.256716
12.2607,0.238379
12.2684,0.281166
12.276,0.250604
12.2836,0.232267
12.2912,0.207818
12.2989,0.29339
12.3065,0.317839
12.3141,0.299502
12.3217,0.201706
12.3294,0.232267
12.337,0.232267
12.3446,0.305615
12.3522,0.268941
12.3599,0.220043
12.3675,0.232267
12.3751,0.330064
12.3828,0.183369
12.3904,0.299502
12.398,0.195593
12.4056,0.220043
12.4133,0.207818
12.4209,0.256716
12.4285,0.256716
12.4361,0.360625
12.4438,0.21393
12.4514,0.220043
12.459,0.244492
12.4667,0.268941
12.4743,0.250604
12.4819,0.262829
12.4895,0.275053
12.4972,0.275053
12.5048,0.238379
12.5124,0.262829
12.52,0.201706
12.5277,0.29339
12.5353,0.232267
12.5429,0.201706
12.5506,0.281166
12.5582,0.140583
12.5658,0.250604
12.5734,0.268941
12.5811,0.250604
12.5887,0.21393
12.5963,0.220043
12.6039,0.238379
12.6116,0.189481
12.6192,0.275053
12.6268,0.232267
12.6345,0.250604
12.6421,0.275053
12.6497,0.195593
12.6573,0.256716
12.665,0.226155
12.6726,0.201706
12.6802,0.189481
12.6878,0.244492
12.6955,0.207818
12.7031,0.330064
12.7107,0.226155
12.7184,0.220043
12.726,0.177257
12.7336,0.268941
12.7412,0.232267
12.7489,0.268941
12.7565,0.232267
12.7641,0.232267
12.7717,0.244492
12.7794,0.238379
12.787,0.201706
12.7946,0.152807
12.8023,0.256716
12.8099,0.226155
12.8175,0.232267
12.8251,0.183369
12.8328,0.195593
12.8404,0.183369
12.848,0.244492
12.8556,0.256716
12.8633,0.207818
12.8709,0.21393
12.8785,0.207818
12.8862,0.220043
12.8938,0.15892
12.9014,0.21393
12.909,0.232267
12.9167,0.238379
12.9243,0.220043
12.9319,0.21393
12.9395,0.220043
12.9472,0.177257
12.9548,0.165032
12.9624,0.275053
12.9701,0.183369
12.9777,0.15892
12.9853,0.256716
12.9929,0.220043
13.0006,0.177257
13.0082,0.232267
13.0158,0.146695
13.0234,0.21393
13.0311,0.238379
13.0387,0.238379
13.0463,0.140583
13.054,0.207818
13.0616,0.220043
13.0692,0.232267
13.0768,0.232267
13.0845,0.189481
13.0921,0.226155
13.0997,0.195593
13.1073,0.152807
13.115,0.207818
13.1226,0.195593
13.1302,0.15892
13.1379,0.244492
13.1455,0.15892
13.1531,0.201706
13.1607,0.171144
13.1684,0.220043
13.176,0.256716
13.1836,0.220043
13.1912,0.21393
13.1989,0.201706
13.2065,0.177257
13.2141,0.15892
13.2218,0.238379
13.2294,0.207818
13.237,0.195593
13.2446,0.207818
13.2523,0.13447
13.2599,0.183369
13.2675,0.152807
13.2751,0.220043
13.2828,0.195593
13.2904,0.244492
13.298,0.140583
13.3056,0.232267
13.3133,0.183369
13.3209,0.207818
13.3285,0.195593
13.3362,0.171144
13.3438,0.195593
13.3514,0.128358
13.359,0.201706
13.3667,0.232267
13.3743,0.189481
13.3819,0.183369
13.3895,0.183369
13.3972,0.195593
13.4048,0.183369
13.4124,0.171144
13.4201,0.232267
13.4277,0.152807
13.4353,0.13447
13.4429,0.140583
13.4506,0.21393
13.4582,0.183369
13.4658,0.152807
13.4734,0.140583
13.4811,0.226155
13.4887,0.110021
13.4963,0.183369
13.504,0.183369
13.5116,0.207818
13.5192,0.189481
13.5268,0.122246
13.5345,0.238379
13.5421,0.183369
13.5497,0.171144
13.5573,0.189481
13.565,0.183369
13.5726,0.244492
13.5802,0.140583
13.5879,0.146695
13.5955,0.195593
13.6031,0.250604
13.6107,0.146695
13.6184,0.15892
13.626,0.171144
13.6336,0.13447
13.6412,0.177257
13.6489,0.13447
13.6565,0.15892
13.6641,0.110021
13.6718,0.195593
13.6794,0.165032
13.687,0.183369
13.6946,0.15892
13.7023,0.183369
13.7099,0.152807
13.7175,0.13447
13.7251,0.262829
13.7328,0.177257
13.7404,0.183369
13.748,0.207818
13.7557,0.165032
13.7633,0.122246
13.7709,0.140583
13.7785,0.140583
13.7862,0.152807
13.7938,0.128358
13.8014,0.244492
13.809,0.13447
13.8167,0.171144
13.8243,0.146695
13.8319,0.152807
13.8396,0.207818
13.8472,0.152807
13.8548,0.220043
13.8624,0.152807
13.8701,0.165032
13.8777,0.152807
13.8853,0.15892
13.8929,0.195593
13.9006,0.171144
13.9082,0.183369
13.9158,0.15892
13.9235,0.13447
13.9311,0.13447
13.9387,0.15892
13.9463,0.110021
13.954,0.128358
13.9616,0.146695
13.9692,0.128358
13.9768,0.207818
13.9845,0.128358
13.9921,0.152807
13.9997,0.165032
14.0074,0.13447
14.015,0.189481
14.0226,0.122246
14.0302,0.195593
14.0379,0.140583
14.0455,0.152807
14.0531,0.152807
14.0607,0.128358
14.0684,0.122246
14.076,0.177257
14.0836,0.15892
14.0913,0.110021
14.0989,0.13447
14.1065,0.15892
14.1141,0.171144
14.1218,0.165032
14.1294,0.189481
14.137,0.0794598
14.1446,0.171144
14.1523,0.13447
14.1599,0.165032
14.1675,0.165032
14.1752,0.122246
14.1828,0.15892
14.1904,0.226155
14.198,0.128358
14.2057,0.128358
14.2133,0.152807
14.2209,0.165032
14.2285,0.116134
14.2362,0.146695
14.2438,0.201706
14.2514,0.13447
14.259,0.183369
14.2667,0.152807
14.2743,0.122246
14.2819,0.122246
14.2896,0.13447
14.2972,0.152807
14.3048,0.110021
14.3124,0.0977967
14.3201,0.165032
14.3277,0.116134
14.3353,0.0794598
14.3429,0.0977967
14.3506,0.122246
14.3582,0.171144
14.3658,0.195593
14.3735,0.232267
14.3811,0.152807
14.3887,0.0977967
14.3963,0.0916844
14.404,0.171144
14.4116,0.140583
14.4192,0.146695
14.4268,0.110021
14.4345,0.103909
14.4421,0.122246
14.4497,0.171144
14.4574,0.122246
14.465,0.13447
14.4726,0.103909
14.4802,0.110021
14.4879,0.128358
14.4955,0.189481
14.5031,0.140583
14.5107,0.140583
14.5184,0.165032
14.526,0.177257
14.5336,0.128358
14.5413,0.15892
14.5489,0.165032
14.5565,0.122246
14.5641,0.140583
14.5718,0.13447
14.5794,0.122246
14.587,0.140583
14.5946,0.0733475
14.6023,0.0855721
14.6099,0.122246
14.6175,0.13447
14.6252,0.13447
14.6328,0.116134
14.6404,0.152807
14.648,0.0916844
14.6557,0.183369
14.6633,0.0916844
14.6709,0.140583
14.6785,0.140583
14.6862,0.146695
14.6938,0.110021
14.7014,0.0855721
14.7091,0.0855721
14.7167,0.122246
14.7243,0.128358
14.7319,0.128358
14.7396,0.110021
14.7472,0.128358
14.7548,0.13447
14.7624,0.103909
14.7701,0.165032
14.7777,0.103909
14.7853,0.122246
14.793,0.140583
14.8006,0.116134
14.8082,0.128358
14.8158,0.152807
14.8235,0.152807
14.8311,0.177257
14.8387,0.116134
14.8463,0.103909
14.854,0.122246
14.8616,0.0855721
14.8692,0.146695
14.8769,0.116134
14.8845,0.116134
14.8921,0.0794598
14.8997,0.0794598
14.9074,0.0977967
14.915,0.140583
14.9226,0.13447
14.9302,0.110021
14.9379,0.103909
14.9455,0.13447
14.9531,0.128358
14.9608,0.122246
14.9684,0.15892
14.976,0.146695
14.9836,0.103909
14.9913,0.0977967
14.9989,0.110021
15.0065,0.0977967
15.0141,0.140583
15.0218,0.128358
15.0294,0.110021
15.037,0.116134
15.0447,0.110021
15.0523,0.116134
15.0599,0.116134
15.0675,0.0855721
15.0752,0.189481
15.0828,0.140583
15.0904,0.116134
15.098,0.110021
15.1057,0.0977967
15.1133,0.0611229
15.1209,0.116134
15.1286,0.0916844
15.1362,0.0855721
15.1438,0.152807
15.1514,0.13447
15.1591,0.0977967
15.1667,0.103909
15.1743,0.140583
15.1819,0.0916844
15.1896,0.110021
15.1972,0.146695
15.2048,0.103909
15.2124,0.110021
15.2201,0.0977967
15.2277,0.103909
15.2353,0.0916844
15.243,0.0977967
15.2506,0.0977967
15.2582,0.122246
15.2658,0.0855721
15.2735,0.103909
15.2811,0.177257
15.2887,0.152807
15.2963,0.0733475
15.304,0.152807
15.3116,0.146695
15.3192,0.110021
15.3269,0.116134
15.3345,0.0611229
15.3421,0.140583
15.3497,0.0794598
15.3574,0.0916844
15.365,0.0794598
15.3726,0.103909
15.3802,0.103909
15.3879,0.0977967
15.3955,0.0977967
15.4031,0.0977967
15.4108,0.0916844
15.4184,0.0916844
15.426,0.140583
15.4336,0.116134
15.4413,0.103909
15.4489,0.0977967
15.4565,0.0733475
15.4641,0.110021
15.4718,0.146695
15.4794,0.0550106
15.487,0.122246
15.4947,0.103909
15.5023,0.0916844
15.5099,0.0977967
15.5175,0.0855721
15.5252,0.0855721
15.5328,0.103909
15.5404,0.110021
15.548,0.116134
15.5557,0.0916844
15.5633,0.0977967
15.5709,0.0916844
15.5786,0.110021
15.5862,0.103909
15.5938,0.0672352
15.6014,0.0611229
15.6091,0.15892
15.6167,0.128358
15.6243,0.0672352
15.6319,0.0977967
15.6396,0.152807
15.6472,0.110021
15.6548,0.0855721
15.6625,0.0916844
15.6701,0.110021
15.6777,0.0672352
15.6853,0.0855721
15.693,0.116134
15.7006,0.0855721
15.7082,0.0977967
15.7158,0.0855721
15.7235,0.116134
15.7311,0.0977967
15.7387,0.128358
15.7464,0.116134
15.754,0.103909
15.7616,0.103909
15.7692,0.110021
15.7769,0.103909
15.7845,0.0916844
15.7921,0.0733475
15.7997,0.0794598
15.8074,0.0611229
15.815,0.0855721
15.8226,0.110021
15.8303,0.103909
15.8379,0.0855721
15.8455,0.0794598
15.8531,0.0733475
15.8608,0.103909
15.8684,0.0794598
15.876,0.13447
15.8836,0.146695
15.8913,0.0550106
15.8989,0.110021
15.9065,0.0977967
15.9142,0.0366738
15.9218,0.0916844
15.9294,0.0977967
15.937,0.0855721
15.9447,0.13447
15.9523,0.0916844
15.9599,0.0855721
15.9675,0.140583
15.9752,0.0916844
15.9828,0.110021
15.9904,0.0733475
15.9981,0.103909
16.0057,0.0611229
16.0133,0.0916844
16.0209,0.0733475
16.0286,0.0977967
16.0362,0.0611229
16.0438,0.0550106
16.0514,0.0916844
16.0591,0.0611229
16.0667,0.103909
16.0743,0.0855721
16.082,0.0977967
16.0896,0.0672352
16.0972,0.0916844
16.1048,0.116134
16.1125,0.128358
16.1201,0.0550106
16.1277,0.0916844
16.1353,0.116134
16.143,0.0794598
16.1506,0.0794598
16.1582,0.0855721
16.1658,0.0916844
16.1735,0.103909
16.1811,0.0977967
16.1887,0.0733475
16.1964,0.0550106
16.204,0.0855721
16.2116,0.0855721
16.2192,0.0855721
16.2269,0.0733475
16.2345,0.103909
16.2421,0.13447
16.2497,0.122246
16.2574,0.0733475
16.265,0.0611229
16.2726,0.0733475
16.2803,0.0916844
16.2879,0.0977967
16.2955,0.0916844
16.3031,0.0916844
16.3108,0.0733475
16.3184,0.0611229
16.326,0.0794598
16.3336,0.0977967
16.3413,0.0855721
16.3489,0.0672352
16.3565,0.0672352
16.3642,0.103909
16.3718,0.0672352
16.3794,0.0672352
16.387,0.0977967
16.3947,0.0550106
16.4023,0.110021
16.4099,0.0794598
16.4175,0.0977967
16.4252,0.0733475
16.4328,0.110021
16.4404,0.0855721
16.4481,0.0611229
16.4557,0.0366738
16.4633,0.0366738
16.4709,0.0794598
16.4786,0.0550106
16.4862,0.0855721
16.4938,0.116134
16.5014,0.0611229
16.5091,0.0488984
16.5167,0.110021
16.5243,0.0916844
16.532,0.0366738
16.5396,0.110021
16.5472,0.0794598
16.5548,0.0550106
16.5625,0.0916844
16.5701,0.103909
16.5777,0.0672352
16.5853,0.103909
16.593,0.128358
16.6006,0.0916844
16.6082,0.0672352
16.6159,0.110021
16.6235,0.0611229
16.6311,0.103909
16.6387,0.0611229
16.6464,0.0550106
16.654,0.0794598
16.6616,0.0855721
16.6692,0.0305615
16.6769,0.0855721
16.6845,0.0366738
16.6921,0.0550106
16.6998,0.116134
16.7074,0.0733475
16.715,0.0855721
16.7226,0.0733475
16.7303,0.0855721
16.7379,0.0794598
16.7455,0.0550106
16.7531,0.0733475
16.7608,0.0488984
16.7684,0.0977967
16.776,0.110021
16.7837,0.0733475
16.7913,0.0916844
16.7989,0.0855721
16.8065,0.0611229
16.8142,0.0611229
16.8218,0.0794598
16.8294,0.0672352
16.837,0.0672352
16.8447,0.0672352
16.8523,0.0550106
16.8599,0.0733475
16.8676,0.0550106
16.8752,0.0855721
16.8828,0.0672352
16.8904,0.0916844
16.8981,0.0488984
16.9057,0.0672352
16.9133,0.0733475
16.9209,0.0733475
16.9286,0.0611229
16.9362,0.110021
16.9438,0.0733475
16.9515,0.0794598
16.9591,0.0427861
16.9667,0.0550106
16.9743,0.0672352
16.982,0.0733475
16.9896,0.0611229
16.9972,0.0794598
17.0048,0.0611229
17.0125,0.0488984
17.0201,0.0672352
17.0277,0.128358
17.0354,0.0794598
17.043,0.0977967
17.0506,0.0427861
17.0582,0.0977967
17.0659,0.0794598
17.0735,0.0611229
17.0811,0.0550106
17.0887,0.0488984
17.0964,0.0550106
17.104,0.0733475
17.1116,0.0366738
17.1192,0.0794598
17.1269,0.0855721
17.1345,0.0672352
17.1421,0.0427861
17.1498,0.0916844
17.1574,0.0916844
17.165,0.0550106
17.1726,0.0855721
17.1803,0.0550106
17.1879,0.110021
17.1955,0.0794598
17.2031,0.0855721
17.2108,0.0550106
17.2184,0.0305615
17.226,0.0672352
17.2337,0.0427861
17.2413,0.0611229
17.2489,0.0550106
17.2565,0.0794598
17.2642,0.0672352
17.2718,0.0550106
17.2794,0.0672352
17.287,0.0550106
17.2947,0.0794598
17.3023,0.0550106
17.3099,0.0672352
17.3176,0.0611229
17.3252,0.0733475
17.3328,0.0488984
17.3404,0.0488984
17.3481,0.0733475
17.3557,0.0855721
17.3633,0.0611229
17.3709,0.0305615
17.3786,0.0427861
17.3862,0.0672352
17.3938,0.0672352
17.4015,0.0916844
17.4091,0.0427861
17.4167,0.0550106
17.4243,0.0427861
17.432,0.0550106
17.4396,0.0855721
17.4472,0.0488984
17.4548,0.0427861
17.4625,0.0794598
17.4701,0.0550106
17.4777,0.0733475
17.4854,0.0427861
17.493,0.0916844
17.5006,0.0611229
17.5082,0.0611229
17.5159,0.0488984
17.5235,0.0855721
17.5311,0.0550106
17.5387,0.0733475
17.5464,0.0550106
17.554,0.0611229
17.5616,0.0550106
17.5693,0.0611229
17.5769,0.0672352
17.5845,0.0611229
17.5921,0.0611229
17.5998,0.0550106
17.6074,0.0794598
17.615,0.0672352
17.6226,0.0488984
17.6303,0.0855721
17.6379,0.0427861
17.6455,0.0550106
17.6532,0.0611229
17.6608,0.0672352
17.6684,0.0794598
17.676,0.0366738
17.6837,0.0733475
17.6913,0.0305615
17.6989,0.0672352
17.7065,0.0672352
17.7142,0.0488984
17.7218,0.0611229
17.7294,0.0672352
17.7371,0.0550106
17.7447,0.0244492
17.7523,0.0672352
17.7599,0.0427861
17.7676,0.0427861
17.7752,0.0733475
17.7828,0.0672352
17.7904,0.0366738
17.7981,0.0855721
17.8057,0.0855721
17.8133,0.0733475
17.821,0.0794598
17.8286,0.0611229
17.8362,0.0550106
17.8438,0.0611229
17.8515,0.0611229
17.8591,0.0733475
17.8667,0.110021
17.8743,0.0550106
17.882,0.0305615
17.8896,0.0855721
17.8972,0.0794598
17.9049,0.0305615
17.9125,0.0550106
17.9201,0.0366738
17.9277,0.0427861
17.9354,0.0550106
17.943,0.0611229
17.9506,0.0550106
17.9582,0.0550106
17.9659,0.0122246
17.9735,0.0366738
17.9811,0.0794598
17.9888,0.0794598
17.9964,0.0427861
18.004,0.0488984
18.0116,0.0427861
18.0193,0.0183369
18.0269,0.0672352
18.0345,0.0244492
18.0421,0.0427861
18.0498,0.0733475
18.0574,0.0550106
18.065,0.0305615
18.0726,0.0611229
18.0803,0.0733475
18.0879,0.0427861
18.0955,0.0672352
18.1032,0.0733475
18.1108,0.0672352
18.1184,0.0427861
18.126,0.0733475
18.1337,0.0733475
18.1413,0.0427861
18.1489,0.0550106
18.1565,0.0366738
18.1642,0.0733475
18.1718,0.0427861
18.1794,0.0427861
18.1871,0.0550106
18.1947,0.0244492
18.2023,0.0305615
18.2099,0.0611229
18.2176,0.0672352
18.2252,0.0733475
18.2328,0.0672352
18.2404,0.0611229
18.2481,0.0550106
18.2557,0.0611229
18.2633,0.0366738
18.271,0.0427861
18.2786,0.0427861
18.2862,0.0427861
18.2938,0.0855721
18.3015,0.0427861
18.3091,0.0366738
18.3167,0.0550106
18.3243,0.0427861
18.332,0.0550106
18.3396,0.0488984
18.3472,0.0611229
18.3549,0.0550106
18.3625,0.0427861
18.3701,0.0305615
18.3777,0.0244492
18.3854,0.0488984
18.393,0.0366738
18.4006,0.0427861
18.4082,0.0611229
18.4159,0.0427861
18.4235,0.0183369
18.4311,0.0672352
18.4388,0.0855721
18.4464,0.0366738
18.454,0.0611229
18.4616,0.0733475
18.4693,0.0366738
18.4769,0.0550106
18.4845,0.0366738
18.4921,0.0244492
18.4998,0.0733475
18.5074,0.0427861
18.515,0.0183369
18.5227,0.0183369
18.5303,0.0427861
18.5379,0.0550106
18.5455,0.0611229
18.5532,0.0611229
18.5608,0.0977967
18.5684,0.0366738
18.576,0.0427861
18.5837,0.0672352
18.5913,0.0550106
18.5989,0.0488984
18.6066,0.0305615
18.6142,0.0672352
18.6218,0.0550106
18.6294,0.0488984
18.6371,0.0794598
18.6447,0.0366738
18.6523,0.0550106
18.6599,0.0366738
18.6676,0.0488984
18.6752,0.0427861
18.6828,0.0366738
18.6905,0.0427861
18.6981,0.0366738
18.7057,0.0366738
18.7133,0.0672352
18.721,0.0244492
18.7286,0.0427861
18.7362,0.0244492
18.7438,0.0427861
18.7515,0.0305615
18.7591,0.0488984
18.7667,0.0183369
18.7744,0.0305615
18.782,0.0366738
18.7896,0.0550106
18.7972,0.0366738
18.8049,0.0488984
18.8125,0.0611229
18.8201,0.0366738
18.8277,0.0611229
18.8354,0.0733475
